wikipediatxt	NA	2017	283	0.6	De hecho, para Occidente es el lugar de nacimiento de la democracia, la filosofía occidental, los Juegos Olímpicos, la literatura occidental y del estudio de la historia, la política y los más importantes principios de las matemáticas y de la ciencia.	Ambas, la Grecia clásica y la bizantina, representan para la mayoría de los griegos las precursoras de la actual República Helénica.
wikipediatxt	NA	2017	284	2.8	Las "iridáceas" ("Iridaceae") son una familia de plantas perennes, herbáceas y bulbosas pertenecientes al orden de las Asparagales dentro de las monocotiledóneas.	Las iridáceas son plantas generalmente herbáceas y perennes, raramente anuales o arbustivas leñosas con crecimiento secundario anómalo.
wikipediatxt	NA	2017	285	2.4	La escritura decimal de un número racional es, o bien un número decimal finito, o bien periódico.	El "valor decimal" de un número racional, es simplemente el resultado de dividir el numerador entre el denominador.
wikipediatxt	NA	2017	286	3.6	La "trigonometría" es una rama de la matemática, cuyo significado etimológico es "la medición de los triángulos".	La trigonometría es una rama importante de las matemáticas dedicada al estudio de la relación entre los lados y ángulos de un triángulo rectángulo y una circunferencia.
wikipediatxt	NA	2017	287	2.6	La película tuvo una buena acogida por el público y obtuvo 4 nominaciones a los Oscar de 1992, de los que ganó tres: Mejor diseño de vestuario, Mejor Maquillaje y Mejor edición de sonido.	La película ganó tres premios de la academia: Mejor diseño de vestuario (Eiko Ishioka), Mejor edición de sonido (Tom C. McCarthy y David E. Stone) y Mejor Maquillaje (Greg Cannom, Michèle Burke, Matthew W. Mungle).
wikipediatxt	NA	2017	288	0	Maxwell se dio cuenta que la conservación de la carga eléctrica parecía requerir introducir un término adicional en la ley de Ampère.	Las "Fuerzas de Paz de la ONU", popularmente conocidas como los "cascos azules" debido al color de los mismos, son cuerpos militares encargados de crear y mantener la paz en áreas de conflictos, monitorear y observar los procesos pacíficos y de brindar asistencia a ex combatientes en la implementación de tratados con fines pacíficos.
wikipediatxt	NA	2017	289	1	Usualmente, suele adherirse a la definición del Estado, el reconocimiento por parte de la comunidad internacional.	Hoy en día la doctrina aceptada para el reconocimiento de los Estados es la doctrina Estrada, pragmática en tanto en cuanto un sujeto no sea molesto para la sociedad internacional no va a tener dificultad para ser reconocido.
wikipediatxt	NA	2017	290	2.6	Tras solicitarlo, fue erigida como prelatura personal (es decir, no territorial) el 28 de noviembre de 1982 por el Papa Juan Pablo II, siendo la única existente en la actualidad.	La Constitución Apostólica "Ut Sit" erigió al Opus Dei como "prelatura personal de la Iglesia Católica" el 28 de noviembre de 1982.
wikipediatxt	NA	2017	291	2.6	La denominación "rayos X" designa a una radiación electromagnética, invisible, capaz de atravesar cuerpos opacos y de imprimir las películas fotográficas.	Los rayos X son una radiación electromagnética de la misma naturaleza que las ondas de radio, las ondas de microondas, los rayos infrarrojos, la luz visible, los rayos ultravioleta y los rayos gamma.
wikipediatxt	NA	2017	292	1.8	"Wikipedia en español" es la versión en español de Wikipedia, un proyecto de enciclopedia web multilingüe de contenido libre basado en un modelo de edición abierta.	La Fundación Wikimedia ha creado, mantiene, y es responsable de una serie de proyectos web de contenido libre basados en un modelo de edición abierta «hermanos» de Wikipedia.
wikipediatxt	NA	2017	293	2.4	Habitualmente, se emplea el término para designar a la "taxonomía biológica", la ciencia de ordenar la diversidad biológica en taxones anidados unos dentro de otros, ordenados de forma jerárquica, formando un sistema de clasificación.	Más allá de la escuela que la defina, la taxonomía es la ciencia que agrupa a los organismos en taxones anidados, ubicados en categorías taxonómicas, formando así un "sistema de clasificación", que es el fin último de esta ciencia.
wikipediatxt	NA	2017	294	2.8	Su territorio está dividido en 23 provincias y una ciudad autónoma, Buenos Aires, capital de la nación y sede del gobierno federal.	El Senado reúne a los representantes de las 23 provincias y la Ciudad Autónoma de Buenos Aires, correspondiéndole a cada una dos senadores por la mayoría y uno por la minoría, sumando en total 72 miembros.
wikipediatxt	NA	2017	295	0	El teatro del absurdo es antipsicologista, por lo que no se mantiene la complejitad y riqueza psicológica del teatro anterior.	Portugal se ha convertido en una economía diversificada y cada vez más basada en el sector servicios desde que ingresó en la Unión Europea en 1986.
wikipediatxt	NA	2017	296	0	Según el DRAE, la prostitución es la "actividad a la que se dedica quien mantiene relaciones sexuales con otras personas, a cambio de dinero", aunque suele considerarse del mismo modo cualquier otro tipo de retribución.	Gibraltar es miembro asociado de la UEFA pero no es miembro de la FIFA.
wikipediatxt	NA	2017	297	1.2	"Guerrero" es uno de los 31 estados que junto con el Distrito Federal conforman las 32 entidades federativas de México.	Como artesanía, la alfarería en el estado de Guerrero es uno de los recursos culturales más comunes y utilizado en el diario vivir de los pobladores, como ollas, vasijas, jarros, candeleros.
wikipediatxt	NA	2017	298	2	"El Aljarafe" es una comarca histórica andaluza situada en la provincia de Sevilla, en Andalucía.	El Aljarafe es una comarca de gran riqueza agrícola que emerge entre los ríos Guadalquivir y su afluente el Guadiamar, y que es regada por varios arroyos.
wikipediatxt	NA	2017	299	1.4	La "Isla del Príncipe Eduardo" (Nombre oficial en inglés: "Prince Edward Island", y en francés: "Île-du-Prince-Édouard") es una de las provincias marítimas de Canadá.	Durante el invierno, la Isla del Príncipe Eduardo posee una temperatura media de -7°C. La media de las mínimas es de -12 °C y la media de las máximas, de -3 °C. La temperatura más baja que se haya registrado en la provincia es de -37 °C, ocurrida en Alberton, el 26 de enero de 1884.
wikipediatxt	NA	2017	300	2	"Neptuno" es el octavo planeta en distancia respecto al Sol y el más lejano del Sistema Solar.	Es el satélite más grande de Neptuno, y el más frío del sistema solar que haya sido observado por una Sonda (-235º).
wikipediatxt	NA	2017	301	1.2	La palabra "judaísmo" se refiere a la religión, la tradición y la cultura del pueblo Judío.	La dramática marcha desde Egipto a través del mar Rojo y la peregrinación de 40 años por el desierto son hitos importantes en la historia del pueblo israelita.
wikipediatxt	NA	2017	302	2.4	El "himno de la Unión Europea", oficialmente "Himno Europeo", es uno de los cuatro símbolos oficiales de la Unión Europea.	El Consejo de Europa es una institución diferente al Consejo de la Unión Europea y agrupa a países miembros de la Unión, pero también a países que no lo son, es por ello que el himno es el mismo para el Consejo de Europa y para la UE.
wikipediatxt	NA	2017	303	2.8	El pueblo nicaragüense es de naturaleza multiétnica y principalmente de habla castellana, idioma que también es la lengua oficial del país.	De conformidad con el Artículo 11 de la Constitución de la República de Nicaragua, la lengua oficial del país es el idioma español.
wikipediatxt	NA	2017	304	2.6	Adicionalmente, en Wikipedia en español, todos los bibliotecarios también cumplen el rol de "burócratas".	Aquellos usuarios con permisos de bibliotecario que no realicen cincuenta acciones administrativas en Wikipedia en español durante un periodo de dos años perderán de oficio sus permisos de bibliotecario.
wikipediatxt	NA	2017	305	2.2	El "papa" es el obispo de Roma, por lo que, como tal, recibe la consideración de cabeza visible de la Iglesia católica, cabeza del Colegio Episcopal; jefe de Estado y soberano de la Ciudad del Vaticano.	Así el título de papa no es exclusivo de la Iglesia de Roma, pues era utilizado antiguamente por los principales patriarcas, hasta que fue cayendo en desuso, conservándolo sólo el patriarca de Occidente (obispo de Roma) y el patriarca de Alejandría, tanto el de la Iglesia copta como el de la Iglesia ortodoxa de Alejandría.
wikipediatxt	NA	2017	306	3.2	La "gastronomía de México" se caracteriza por su gran variedad de platillos y recetas, así como por la complejidad de elaboración de ciertos platillos.	La gastronomía mexicana, con su gran variedad de platillos tradicionales regionales, es rica en gusto, olor y colorido, orgullo del patrimonio cultural de la nación; atributos que atraen por sí solo al turista.
wikipediatxt	NA	2017	307	0.5	Los servicios públicos de conmutación de paquetes admiten numerosos tipos de estaciones de distintos fabricantes.	Epiphany continuó con el motor de renderizado Gecko durante algún tiempo, hasta que se anunció su cambio al motor WebKit, utilizado, entre otros, por Safari y Google Chrome.
wikipediatxt	NA	2017	308	3.4	Los "géneros literarios" son los distintos grupos o categorías en que podemos clasificar las obras literarias atendiendo a su contenido.	Así mismo, y desde el punto de vista del autor, los géneros literarios son modelos de estructuración formal y temática que le permiten establecer un esquema previo a la creación de su obra.
wikipediatxt	NA	2017	309	3.4	Las fronteras de Europa y la población son objeto de controversia, ya que el término continente puede referirse a un bien cultural y político o a distinciones fisiográficas.	El término "Europa" tiene diversos usos, y los principales son de carácter geográfico y político.
wikipediatxt	NA	2017	310	3.2	La máxima autoridad del Vaticano y jefe de Estado del mismo es el sumo pontífice, por lo que puede considerarse la única teocracia de Europa.	La esencia del Estado de la Ciudad del Vaticano se fundamenta en su unión con la Santa Sede, de manera que el Papa es a la vez Cabeza Suprema de la organización católica romana y Jefe de Estado del Estado de la Ciudad del Vaticano.
wikipediatxt	NA	2017	311	1.8	El ecuador divide la superficie del planeta en dos partes, el hemisferio norte y el hemisferio sur.	Los otros cuatro "círculos " notables son los dos círculos polares y los dos círculos tropicales (Trópico de Cáncer en el hemisferio norte y Trópico de Capricornio en el hemisferio sur).
wikipediatxt	NA	2017	312	2.4	La forma es la suma de un arco multicolor con el rojo hacia la parte exterior y el violeta hacia la interior.	Menos frecuente es el arco iris doble, el cual incluye un segundo arco más tenue con los colores invertidos, es decir, el rojo hacia el interior y el violeta hacia el exterior.
wikipediatxt	NA	2017	313	2.2	La "Isla del Príncipe Eduardo" (Nombre oficial en inglés: "Prince Edward Island", y en francés: "Île-du-Prince-Édouard") es una de las provincias marítimas de Canadá.	La Isla del Príncipe Eduardo, debido a su localización (rodeada por grandes cuerpos de agua) posee un clima más estable y ameno que el resto del país, registrando las temperaturas más altas de Canadá durante el invierno y las más bajas durante el verano.
wikipediatxt	NA	2017	314	0	La "historia de la Argentina" es la cronología de sucesos acaecidos desde el comienzo del primigenio poblamiento humano en el actual territorio de la República Argentina hasta nuestros días.	Hahnemann propuso la homeopatía como una alternativa más benigna y moderada a la medicina de la época, que estaba basada aún en la teoría de los humores hipocrática y utilizaba la sangría y la purgación como herramientas principales.
wikipediatxt	NA	2017	315	2.8	Constantemente es clasificada entre las mejores universidades de Europa septentrional, y generalmente se le considera como una de las instituciones de educación superior más prestigiosas del viejo continente.	La Universidad de Uppsala constantemente es considerada como una de las universidades más prestigiosas de Europa y del país.
wikipediatxt	NA	2017	316	2.8	Un "mes" (del latín "mensis") es cada uno de los doce períodos de tiempo, de entre 28 y 31 días, en que se divide el año.	Por lo tanto puede tener un valor de 28, 29, 30 o 31 días en función del mes en el que se utilice el término.
wikipediatxt	NA	2017	317	0	Un "canal de comunicación" es el medio de transmisión por el que viajan las señales portadoras de la información emisor y receptor.	La Monarquía Católica o Monarquía Hispánica del rey Carlos I se completó cuando el monarca fue proclamado emperador del Sacro Imperio bajo el nombre de Carlos V. El emperador asumió -entre otros compromisos- el de convocar asambleas de los estados denominadas reuniones o dietas.
wikipediatxt	NA	2017	318	0.2	El manual de GNU Emacs lo describe como "un editor extensible, personalizable, auto-documentado y de tiempo real."	"Windows 2000" es un sistema operativo de Microsoft que se puso en circulación el 17 de febrero de 2000 con un cambio de nomenclatura para su sistema NT.
wikipediatxt	NA	2017	319	0	Varios siglos después, en el año 711 los musulmanes ocuparon la ciudad, aportando su lengua, religión y costumbres, como la implantación de sistemas de riego y la introducción de nuevos cultivos.	El "Sistema Métrico Decimal" es un sistema de unidades basado en el metro, medida de longitud, y en el cual las unidades de mayor o menor tamaño de cada unidad de medida están relacionadas entre sí por múltiplos o submúltiplos de 10, respectivamente.
wikipediatxt	NA	2017	320	2.6	Se denomina "día" (del latín "dies") al lapso que tarda la Tierra desde que el sol está en el punto más alto sobre el horizonte hasta que vuelve a estarlo.	También se conoce como día, de manera genérica, al lapso que va desde la salida del Sol a su ocaso.
wikipediatxt	NA	2017	321	0	La "Organización Mundial de la Salud (OMS)", es el organismo de la Organización de las Naciones Unidas (ONU) especializado en gestionar políticas de prevención, promoción e intervención en salud a nivel mundial.	El equipo de fax receptor reconvierte la imagen codificada, y la imprime en papel.
wikipediatxt	NA	2017	322	0.8	A diferencia de sus contemporáneos, nunca realizó un viaje formativo a Italia para conocer el arte clásico, y su carrera destaca por cierta indiferencia hacia las ambiciones cortesanas o intelectuales.	De su aprendizaje, debemos destacar que Jordaens, a diferencia de Rubens y Van Dyck, no realizará un viaje a Italia.
wikipediatxt	NA	2017	323	0.25	Consiste en una caja cerrada y un pequeño agujero por el que entra una pequeña cantidad de luz que proyecta en la pared opuesta la imagen del exterior.	El "potencial eléctrico" o "potencial electrostático" en un punto, es el trabajo que debe realizar un campo electrostático para mover una carga positiva "q" desde dicho punto hasta el punto de referencia, dividido por unidad de carga de prueba.
